==============BoostCF #[4]===============
The initial unexplained part (sum of rating matrix) is 85132.000000
dim=[1], lambda=[0.00], lambda_social=[0.00], lambda_item=[0.00], sim_threshold=[0.000000]
-------------------------------------------
The initial unexplained part (sum of rating matrix) is 85132.000000
Round[20]: Size[2041×1149], Iteration[5], Unexplained part[18833.503147], Percentage[22.122707%], delta%=[0.289325%]
Round[21]: Size[1429×972], Iteration[8], Unexplained part[18553.539005], Percentage[21.793848%], delta%=[0.328859%]
Round[22]: Size[1717×998], Iteration[6], Unexplained part[18236.589043], Percentage[21.421544%], delta%=[0.372304%]
Round[23]: Size[1751×955], Iteration[6], Unexplained part[17989.530716], Percentage[21.131338%], delta%=[0.290206%]
Round[24]: Size[1973×962], Iteration[6], Unexplained part[17703.134712], Percentage[20.794924%], delta%=[0.336414%]
Round[25]: Size[1778×1125], Iteration[7], Unexplained part[17423.276182], Percentage[20.466189%], delta%=[0.328735%]
Round[26]: Size[1795×1391], Iteration[6], Unexplained part[17143.833815], Percentage[20.137943%], delta%=[0.328246%]
Round[27]: Size[1714×926], Iteration[6], Unexplained part[16921.666451], Percentage[19.876975%], delta%=[0.260968%]
Round[28]: Size[1785×1002], Iteration[8], Unexplained part[16661.050666], Percentage[19.570844%], delta%=[0.306131%]
Round[29]: Size[2010×922], Iteration[5], Unexplained part[16440.032901], Percentage[19.311226%], delta%=[0.259618%]
Round[30]: Size[1855×879], Iteration[5], Unexplained part[16242.535519], Percentage[19.079236%], delta%=[0.231990%]
Round[31]: Size[1606×870], Iteration[7], Unexplained part[16035.243922], Percentage[18.835742%], delta%=[0.243494%]
Round[32]: Size[1609×962], Iteration[8], Unexplained part[15842.895156], Percentage[18.609800%], delta%=[0.225942%]
Round[33]: Size[1814×1080], Iteration[6], Unexplained part[15657.719495], Percentage[18.392284%], delta%=[0.217516%]
Round[34]: Size[1953×1100], Iteration[8], Unexplained part[15437.871163], Percentage[18.134040%], delta%=[0.258244%]
Round[35]: Size[1700×921], Iteration[6], Unexplained part[15252.078412], Percentage[17.915799%], delta%=[0.218241%]
Round[36]: Size[2064×996], Iteration[6], Unexplained part[15052.451279], Percentage[17.681308%], delta%=[0.234491%]
Round[37]: Size[1575×936], Iteration[7], Unexplained part[14874.764926], Percentage[17.472590%], delta%=[0.208719%]
Round[38]: Size[1664×980], Iteration[8], Unexplained part[14678.151826], Percentage[17.241639%], delta%=[0.230951%]
Round[39]: Size[1703×942], Iteration[6], Unexplained part[14520.551810], Percentage[17.056514%], delta%=[0.185124%]
Round[40]: Size[1517×1155], Iteration[7], Unexplained part[14367.123726], Percentage[16.876291%], delta%=[0.180224%]
Round[41]: Size[1947×914], Iteration[6], Unexplained part[14189.746473], Percentage[16.667935%], delta%=[0.208356%]
Round[42]: Size[1815×1025], Iteration[8], Unexplained part[14020.961290], Percentage[16.469672%], delta%=[0.198263%]
Round[43]: Size[1359×926], Iteration[7], Unexplained part[13860.559154], Percentage[16.281256%], delta%=[0.188416%]
Round[44]: Size[1631×990], Iteration[7], Unexplained part[13691.320392], Percentage[16.082461%], delta%=[0.198796%]
Round[45]: Size[2027×997], Iteration[5], Unexplained part[13531.938612], Percentage[15.895243%], delta%=[0.187217%]
Round[46]: Size[1620×1059], Iteration[7], Unexplained part[13399.461450], Percentage[15.739630%], delta%=[0.155614%]
Round[47]: Size[1678×968], Iteration[6], Unexplained part[13224.768722], Percentage[15.534427%], delta%=[0.205202%]
Round[48]: Size[1488×905], Iteration[7], Unexplained part[13075.030191], Percentage[15.358538%], delta%=[0.175890%]
Round[49]: Size[1616×1006], Iteration[9], Unexplained part[12917.927706], Percentage[15.173998%], delta%=[0.184540%]
Round[50]: Size[1623×954], Iteration[6], Unexplained part[12792.241400], Percentage[15.026361%], delta%=[0.147637%]
Round[51]: Size[1786×1020], Iteration[7], Unexplained part[12633.958196], Percentage[14.840434%], delta%=[0.185927%]
Round[52]: Size[1608×964], Iteration[6], Unexplained part[12478.864701], Percentage[14.658254%], delta%=[0.182180%]
Round[53]: Size[1750×981], Iteration[7], Unexplained part[12328.389706], Percentage[14.481499%], delta%=[0.176755%]
Round[54]: Size[1534×910], Iteration[7], Unexplained part[12201.441720], Percentage[14.332380%], delta%=[0.149119%]
Round[55]: Size[1584×966], Iteration[6], Unexplained part[12075.263583], Percentage[14.184165%], delta%=[0.148215%]
Round[56]: Size[1497×1144], Iteration[7], Unexplained part[11927.361388], Percentage[14.010432%], delta%=[0.173733%]
Round[57]: Size[1457×949], Iteration[7], Unexplained part[11798.751951], Percentage[13.859362%], delta%=[0.151071%]
Round[58]: Size[1788×994], Iteration[7], Unexplained part[11671.098277], Percentage[13.709414%], delta%=[0.149948%]
Round[59]: Size[1443×911], Iteration[8], Unexplained part[11554.447725], Percentage[13.572391%], delta%=[0.137023%]
Round[60]: Size[1542×989], Iteration[7], Unexplained part[11423.108604], Percentage[13.418114%], delta%=[0.154277%]
Round[61]: Size[2046×888], Iteration[6], Unexplained part[11309.138285], Percentage[13.284239%], delta%=[0.133875%]
Round[62]: Size[1897×992], Iteration[6], Unexplained part[11198.554941], Percentage[13.154343%], delta%=[0.129896%]
Round[63]: Size[1835×967], Iteration[6], Unexplained part[11091.421404], Percentage[13.028499%], delta%=[0.125844%]
Round[64]: Size[1958×1120], Iteration[6], Unexplained part[10961.935900], Percentage[12.876399%], delta%=[0.152100%]
Round[65]: Size[1572×936], Iteration[6], Unexplained part[10853.561772], Percentage[12.749098%], delta%=[0.127301%]
Round[66]: Size[1708×957], Iteration[6], Unexplained part[10740.211019], Percentage[12.615951%], delta%=[0.133147%]
Round[67]: Size[2013×949], Iteration[6], Unexplained part[10610.787497], Percentage[12.463924%], delta%=[0.152027%]
Round[68]: Size[1578×969], Iteration[8], Unexplained part[10504.586959], Percentage[12.339176%], delta%=[0.124748%]
Round[69]: Size[1321×1086], Iteration[9], Unexplained part[10375.032540], Percentage[12.186995%], delta%=[0.152181%]
Round[70]: Size[1720×1041], Iteration[7], Unexplained part[10248.005042], Percentage[12.037783%], delta%=[0.149212%]
Round[71]: Size[1721×945], Iteration[6], Unexplained part[10148.257670], Percentage[11.920615%], delta%=[0.117168%]
Round[72]: Size[2070×894], Iteration[7], Unexplained part[10024.148512], Percentage[11.774830%], delta%=[0.145784%]
Round[73]: Size[1543×990], Iteration[8], Unexplained part[9921.871939], Percentage[11.654691%], delta%=[0.120139%]
Round[74]: Size[1728×927], Iteration[7], Unexplained part[9824.955839], Percentage[11.540849%], delta%=[0.113842%]
Round[75]: Size[1725×944], Iteration[7], Unexplained part[9747.737431], Percentage[11.450145%], delta%=[0.090704%]
Round[76]: Size[1601×983], Iteration[7], Unexplained part[9647.383708], Percentage[11.332265%], delta%=[0.117880%]
Round[77]: Size[1582×1181], Iteration[7], Unexplained part[9540.636719], Percentage[11.206875%], delta%=[0.125390%]
Round[78]: Size[1824×1012], Iteration[7], Unexplained part[9419.727424], Percentage[11.064849%], delta%=[0.142026%]
Round[79]: Size[1563×924], Iteration[7], Unexplained part[9316.857432], Percentage[10.944013%], delta%=[0.120836%]
Round[80]: Size[1960×1620], Iteration[9], Unexplained part[9151.616258], Percentage[10.749913%], delta%=[0.194100%]
Round[81]: Size[1307×894], Iteration[7], Unexplained part[9069.481556], Percentage[10.653434%], delta%=[0.096479%]
Round[82]: Size[2063×911], Iteration[6], Unexplained part[8954.134416], Percentage[10.517942%], delta%=[0.135492%]
Round[83]: Size[1839×919], Iteration[7], Unexplained part[8858.305615], Percentage[10.405377%], delta%=[0.112565%]
Round[84]: Size[1627×893], Iteration[7], Unexplained part[8778.198329], Percentage[10.311279%], delta%=[0.094098%]
Round[85]: Size[1350×895], Iteration[8], Unexplained part[8700.663798], Percentage[10.220204%], delta%=[0.091076%]
Round[86]: Size[1819×964], Iteration[6], Unexplained part[8616.686286], Percentage[10.121560%], delta%=[0.098644%]
Round[87]: Size[1579×1050], Iteration[9], Unexplained part[8508.393792], Percentage[9.994354%], delta%=[0.127205%]
Round[88]: Size[1940×1022], Iteration[6], Unexplained part[8418.169720], Percentage[9.888373%], delta%=[0.105981%]
Round[89]: Size[1512×948], Iteration[7], Unexplained part[8347.210820], Percentage[9.805021%], delta%=[0.083352%]
Round[90]: Size[1810×895], Iteration[7], Unexplained part[8262.331501], Percentage[9.705318%], delta%=[0.099703%]
Round[91]: Size[1962×933], Iteration[7], Unexplained part[8159.332650], Percentage[9.584331%], delta%=[0.120987%]
Round[92]: Size[1785×956], Iteration[7], Unexplained part[8079.360982], Percentage[9.490393%], delta%=[0.093938%]
Round[93]: Size[1805×1059], Iteration[7], Unexplained part[8000.903488], Percentage[9.398233%], delta%=[0.092160%]
Round[94]: Size[1398×964], Iteration[7], Unexplained part[7924.193253], Percentage[9.308125%], delta%=[0.090107%]
Round[95]: Size[1588×909], Iteration[7], Unexplained part[7838.821936], Percentage[9.207844%], delta%=[0.100281%]
Round[96]: Size[1806×969], Iteration[8], Unexplained part[7765.968898], Percentage[9.122268%], delta%=[0.085577%]
Round[97]: Size[1534×1001], Iteration[7], Unexplained part[7685.930175], Percentage[9.028250%], delta%=[0.094017%]
Round[98]: Size[1490×1545], Iteration[10], Unexplained part[7565.103333], Percentage[8.886322%], delta%=[0.141929%]
Round[99]: Size[1579×912], Iteration[7], Unexplained part[7479.650526], Percentage[8.785945%], delta%=[0.100377%]
Round[100]: Size[2071×954], Iteration[6], Unexplained part[7381.225032], Percentage[8.670330%], delta%=[0.115615%]


==============BoostCF #[7]===============
The initial unexplained part (sum of rating matrix) is 85132.000000
dim=[1], lambda=[0.10], lambda_social=[0.10], lambda_item=[0.00], sim_threshold=[1.000000]
-------------------------------------------
Round[1]: Size[2071×1642], Iteration[7], Unexplained part[38260.782448], Percentage[44.942892%], delta%=[55.057108%]
Round[2]: Size[2071×1642], Iteration[7], Unexplained part[31106.319255], Percentage[36.538927%], delta%=[8.403965%]
Round[3]: Size[2071×1642], Iteration[5], Unexplained part[28702.781858], Percentage[33.715620%], delta%=[2.823307%]
Round[4]: Size[2071×1642], Iteration[10], Unexplained part[25864.806782], Percentage[30.382003%], delta%=[3.333617%]
Round[5]: Size[2071×1642], Iteration[5], Unexplained part[24643.708929], Percentage[28.947645%], delta%=[1.434358%]
Round[6]: Size[2071×1642], Iteration[5], Unexplained part[23868.531647], Percentage[28.037086%], delta%=[0.910559%]
Round[7]: Size[2071×1642], Iteration[12], Unexplained part[22916.882700], Percentage[26.919234%], delta%=[1.117851%]
Round[8]: Size[2071×1642], Iteration[6], Unexplained part[22239.640606], Percentage[26.123714%], delta%=[0.795520%]
Round[9]: Size[2071×1642], Iteration[13], Unexplained part[21295.782332], Percentage[25.015015%], delta%=[1.108700%]
Round[10]: Size[2071×1642], Iteration[5], Unexplained part[20882.954480], Percentage[24.530088%], delta%=[0.484927%]
Round[11]: Size[2071×1642], Iteration[5], Unexplained part[20531.746101], Percentage[24.117542%], delta%=[0.412546%]
Round[12]: Size[2071×1642], Iteration[10], Unexplained part[19807.876505], Percentage[23.267251%], delta%=[0.850291%]
Round[13]: Size[2071×1642], Iteration[13], Unexplained part[19200.023457], Percentage[22.553239%], delta%=[0.714012%]
Round[14]: Size[2071×1642], Iteration[6], Unexplained part[18868.519210], Percentage[22.163839%], delta%=[0.389400%]
Round[15]: Size[2071×1642], Iteration[11], Unexplained part[18287.950009], Percentage[21.481875%], delta%=[0.681964%]
Round[16]: Size[2071×1642], Iteration[10], Unexplained part[17847.330087], Percentage[20.964303%], delta%=[0.517573%]
Round[17]: Size[2071×1642], Iteration[11], Unexplained part[17385.964625], Percentage[20.422361%], delta%=[0.541941%]
Round[18]: Size[2071×1642], Iteration[7], Unexplained part[17072.230257], Percentage[20.053834%], delta%=[0.368527%]
Round[19]: Size[2071×1642], Iteration[6], Unexplained part[16783.425140], Percentage[19.714590%], delta%=[0.339244%]
Round[20]: Size[2071×1642], Iteration[10], Unexplained part[16356.196327], Percentage[19.212748%], delta%=[0.501843%]
Round[21]: Size[2071×1642], Iteration[10], Unexplained part[15932.949880], Percentage[18.715583%], delta%=[0.497165%]
Round[22]: Size[4×1642], Iteration[5], Unexplained part[15927.164629], Percentage[18.708787%], delta%=[0.006796%]
Round[23]: Size[2071×1642], Iteration[9], Unexplained part[15621.915637], Percentage[18.350227%], delta%=[0.358560%]
Round[24]: Size[2071×1642], Iteration[11], Unexplained part[15279.766256], Percentage[17.948323%], delta%=[0.401905%]
Round[25]: Size[2071×1642], Iteration[11], Unexplained part[14918.921840], Percentage[17.524458%], delta%=[0.423865%]
Round[26]: Size[2071×1642], Iteration[11], Unexplained part[14596.761840], Percentage[17.146034%], delta%=[0.378424%]
Round[27]: Size[2071×1642], Iteration[10], Unexplained part[14309.877322], Percentage[16.809046%], delta%=[0.336988%]
Round[28]: Size[2071×1642], Iteration[10], Unexplained part[14019.647724], Percentage[16.468129%], delta%=[0.340917%]
Round[29]: Size[2071×1642], Iteration[10], Unexplained part[13710.019023], Percentage[16.104425%], delta%=[0.363704%]
Round[30]: Size[2071×1642], Iteration[10], Unexplained part[13397.897494], Percentage[15.737792%], delta%=[0.366632%]
Round[31]: Size[2071×1642], Iteration[9], Unexplained part[13169.640314], Percentage[15.469671%], delta%=[0.268121%]
Round[32]: Size[2071×1642], Iteration[9], Unexplained part[12915.134449], Percentage[15.170717%], delta%=[0.298954%]
Round[33]: Size[2071×1642], Iteration[9], Unexplained part[12692.354491], Percentage[14.909029%], delta%=[0.261688%]
Round[34]: Size[2071×1642], Iteration[11], Unexplained part[12403.748396], Percentage[14.570019%], delta%=[0.339010%]
Round[35]: Size[2071×1642], Iteration[11], Unexplained part[12155.257357], Percentage[14.278130%], delta%=[0.291889%]
Round[36]: Size[2071×1642], Iteration[10], Unexplained part[11914.552910], Percentage[13.995387%], delta%=[0.282743%]
Round[37]: Size[2071×1642], Iteration[10], Unexplained part[11654.811926], Percentage[13.690283%], delta%=[0.305104%]
Round[38]: Size[2071×1642], Iteration[11], Unexplained part[11405.147464], Percentage[13.397016%], delta%=[0.293267%]
Round[39]: Size[2071×1642], Iteration[10], Unexplained part[11165.975127], Percentage[13.116073%], delta%=[0.280943%]
Round[40]: Size[2071×1642], Iteration[7], Unexplained part[10999.942707], Percentage[12.921043%], delta%=[0.195029%]
Round[41]: Size[2071×1642], Iteration[10], Unexplained part[10780.790202], Percentage[12.663617%], delta%=[0.257427%]
Round[42]: Size[2071×1642], Iteration[8], Unexplained part[10591.400081], Percentage[12.441150%], delta%=[0.222466%]
Round[43]: Size[2071×1642], Iteration[9], Unexplained part[10408.024743], Percentage[12.225749%], delta%=[0.215401%]
Round[44]: Size[2071×1642], Iteration[9], Unexplained part[10215.017884], Percentage[11.999034%], delta%=[0.226715%]
Round[45]: Size[2071×1642], Iteration[9], Unexplained part[10035.221057], Percentage[11.787837%], delta%=[0.211198%]
Round[46]: Size[2071×1642], Iteration[10], Unexplained part[9819.482259], Percentage[11.534420%], delta%=[0.253417%]
Round[47]: Size[2071×1642], Iteration[11], Unexplained part[9615.645189], Percentage[11.294983%], delta%=[0.239436%]
Round[48]: Size[2071×1642], Iteration[11], Unexplained part[9396.484321], Percentage[11.037547%], delta%=[0.257437%]
Round[49]: Size[11×1642], Iteration[6], Unexplained part[9391.581243], Percentage[11.031787%], delta%=[0.005759%]
Round[50]: Size[2071×1642], Iteration[9], Unexplained part[9231.933069], Percentage[10.844257%], delta%=[0.187530%]
Round[51]: Size[2071×1642], Iteration[10], Unexplained part[9028.600136], Percentage[10.605413%], delta%=[0.238844%]
Round[52]: Size[2071×1642], Iteration[11], Unexplained part[8828.385786], Percentage[10.370232%], delta%=[0.235181%]
Round[53]: Size[2071×1642], Iteration[10], Unexplained part[8650.481198], Percentage[10.161257%], delta%=[0.208975%]
Round[54]: Size[2071×1642], Iteration[9], Unexplained part[8483.959353], Percentage[9.965653%], delta%=[0.195604%]
Round[55]: Size[2071×1642], Iteration[10], Unexplained part[8314.720829], Percentage[9.766857%], delta%=[0.198795%]
Round[56]: Size[2071×1642], Iteration[10], Unexplained part[8151.264168], Percentage[9.574853%], delta%=[0.192004%]
Round[57]: Size[2071×1642], Iteration[9], Unexplained part[8007.720201], Percentage[9.406240%], delta%=[0.168613%]
Round[58]: Size[2071×1642], Iteration[11], Unexplained part[7826.028357], Percentage[9.192816%], delta%=[0.213424%]
Round[59]: Size[2071×1642], Iteration[10], Unexplained part[7636.512995], Percentage[8.970203%], delta%=[0.222614%]
Round[60]: Size[2071×1642], Iteration[10], Unexplained part[7480.736380], Percentage[8.787220%], delta%=[0.182982%]
Round[61]: Size[2071×1642], Iteration[9], Unexplained part[7339.212093], Percentage[8.620979%], delta%=[0.166241%]
Round[62]: Size[2071×1642], Iteration[10], Unexplained part[7177.075072], Percentage[8.430526%], delta%=[0.190454%]
Round[63]: Size[2071×1642], Iteration[9], Unexplained part[7052.024383], Percentage[8.283635%], delta%=[0.146890%]
Round[64]: Size[2071×1642], Iteration[8], Unexplained part[6943.625324], Percentage[8.156305%], delta%=[0.127331%]
Round[65]: Size[2071×1642], Iteration[9], Unexplained part[6813.594486], Percentage[8.003564%], delta%=[0.152740%]
Round[66]: Size[2071×1642], Iteration[9], Unexplained part[6681.225695], Percentage[7.848078%], delta%=[0.155487%]
Round[67]: Size[2071×1642], Iteration[10], Unexplained part[6542.514882], Percentage[7.685142%], delta%=[0.162936%]
Round[68]: Size[2071×1642], Iteration[9], Unexplained part[6436.356775], Percentage[7.560444%], delta%=[0.124698%]
Round[69]: Size[2071×1642], Iteration[10], Unexplained part[6297.784956], Percentage[7.397671%], delta%=[0.162773%]
Round[70]: Size[2071×1642], Iteration[9], Unexplained part[6171.341918], Percentage[7.249145%], delta%=[0.148526%]
Round[71]: Size[2071×1642], Iteration[10], Unexplained part[6049.206553], Percentage[7.105679%], delta%=[0.143466%]
Round[72]: Size[2071×1642], Iteration[9], Unexplained part[5924.229689], Percentage[6.958875%], delta%=[0.146804%]
Round[73]: Size[2071×1642], Iteration[7], Unexplained part[5865.815451], Percentage[6.890259%], delta%=[0.068616%]
Round[74]: Size[2071×1642], Iteration[8], Unexplained part[5786.733956], Percentage[6.797366%], delta%=[0.092893%]
Round[75]: Size[2071×1642], Iteration[8], Unexplained part[5704.138450], Percentage[6.700346%], delta%=[0.097021%]
Round[76]: Size[2071×1642], Iteration[8], Unexplained part[5623.568341], Percentage[6.605704%], delta%=[0.094641%]
Round[77]: Size[2071×1642], Iteration[9], Unexplained part[5545.455678], Percentage[6.513950%], delta%=[0.091755%]
Round[78]: Size[2071×1642], Iteration[8], Unexplained part[5492.681776], Percentage[6.451959%], delta%=[0.061991%]
Round[79]: Size[2071×1642], Iteration[8], Unexplained part[5433.447709], Percentage[6.382380%], delta%=[0.069579%]
Round[80]: Size[2071×1642], Iteration[8], Unexplained part[5368.992781], Percentage[6.306668%], delta%=[0.075712%]
Round[81]: Size[2071×1642], Iteration[9], Unexplained part[5273.252248], Percentage[6.194207%], delta%=[0.112461%]
Round[82]: Size[2071×1642], Iteration[7], Unexplained part[5225.536981], Percentage[6.138158%], delta%=[0.056049%]
Round[83]: Size[2071×1642], Iteration[9], Unexplained part[5140.175086], Percentage[6.037888%], delta%=[0.100270%]
Round[84]: Size[2071×1642], Iteration[8], Unexplained part[5087.845904], Percentage[5.976420%], delta%=[0.061468%]
Round[85]: Size[2071×1642], Iteration[9], Unexplained part[5030.477925], Percentage[5.909033%], delta%=[0.067387%]
Round[86]: Size[2071×1642], Iteration[8], Unexplained part[4972.785212], Percentage[5.841264%], delta%=[0.067769%]
Round[87]: Size[2071×1642], Iteration[8], Unexplained part[4916.942122], Percentage[5.775669%], delta%=[0.065596%]
Round[88]: Size[2071×1642], Iteration[8], Unexplained part[4864.667352], Percentage[5.714264%], delta%=[0.061404%]
Round[89]: Size[2071×1642], Iteration[8], Unexplained part[4807.721448], Percentage[5.647373%], delta%=[0.066891%]
Round[90]: Size[2071×1642], Iteration[8], Unexplained part[4757.099015], Percentage[5.587909%], delta%=[0.059463%]
Round[91]: Size[2071×1642], Iteration[8], Unexplained part[4705.071594], Percentage[5.526796%], delta%=[0.061114%]
Round[92]: Size[2071×1642], Iteration[9], Unexplained part[4642.908986], Percentage[5.453776%], delta%=[0.073019%]
Round[93]: Size[2071×1642], Iteration[9], Unexplained part[4577.626896], Percentage[5.377093%], delta%=[0.076683%]
Round[94]: Size[2071×1642], Iteration[9], Unexplained part[4515.769608], Percentage[5.304433%], delta%=[0.072660%]
Round[95]: Size[2071×1642], Iteration[9], Unexplained part[4457.909588], Percentage[5.236468%], delta%=[0.067965%]
Round[96]: Size[2071×1642], Iteration[8], Unexplained part[4416.763050], Percentage[5.188135%], delta%=[0.048333%]
Round[97]: Size[2071×1642], Iteration[9], Unexplained part[4368.731759], Percentage[5.131715%], delta%=[0.056420%]
Round[98]: Size[2071×1642], Iteration[8], Unexplained part[4317.998803], Percentage[5.072122%], delta%=[0.059593%]
Round[99]: Size[2071×1642], Iteration[9], Unexplained part[4262.941856], Percentage[5.007449%], delta%=[0.064672%]
Round[100]: Size[2071×1642], Iteration[8], Unexplained part[4218.720669], Percentage[4.955505%], delta%=[0.051944%]


==============BoostCF #[8]===============
The initial unexplained part (sum of rating matrix) is 85132.000000
dim=[1], lambda=[0.00], lambda_social=[0.10], lambda_item=[0.00], sim_threshold=[0.000000]
-------------------------------------------
Round[1]: Size[2071×1642], Iteration[6], Unexplained part[31403.420626], Percentage[36.887916%], delta%=[63.112084%]
Round[2]: Size[2045×825], Iteration[11], Unexplained part[27991.572836], Percentage[32.880201%], delta%=[4.007715%]
Round[3]: Size[1792×886], Iteration[8], Unexplained part[26543.054476], Percentage[31.178704%], delta%=[1.701497%]
Round[4]: Size[1897×1299], Iteration[12], Unexplained part[23576.287959], Percentage[27.693803%], delta%=[3.484902%]
Round[5]: Size[2049×1629], Iteration[22], Unexplained part[21879.013645], Percentage[25.700105%], delta%=[1.993697%]
Round[6]: Size[1868×1279], Iteration[14], Unexplained part[20462.805675], Percentage[24.036562%], delta%=[1.663544%]
Round[7]: Size[1423×1450], Iteration[9], Unexplained part[19871.884538], Percentage[23.342438%], delta%=[0.694123%]
Round[8]: Size[1483×944], Iteration[18], Unexplained part[19406.850664], Percentage[22.796188%], delta%=[0.546250%]
Round[9]: Size[1529×1359], Iteration[12], Unexplained part[19032.253018], Percentage[22.356168%], delta%=[0.440020%]
Round[10]: Size[1567×1026], Iteration[11], Unexplained part[18647.813237], Percentage[21.904587%], delta%=[0.451581%]
Round[11]: Size[1142×924], Iteration[16], Unexplained part[18263.638734], Percentage[21.453318%], delta%=[0.451269%]
Round[12]: Size[1891×966], Iteration[9], Unexplained part[17933.945978], Percentage[21.066046%], delta%=[0.387272%]
Round[13]: Size[1531×1118], Iteration[7], Unexplained part[17592.225847], Percentage[20.664645%], delta%=[0.401400%]
Round[14]: Size[1786×885], Iteration[14], Unexplained part[17223.503103], Percentage[20.231526%], delta%=[0.433119%]
Round[15]: Size[1557×1036], Iteration[16], Unexplained part[16889.268209], Percentage[19.838919%], delta%=[0.392608%]
Round[16]: Size[1718×897], Iteration[19], Unexplained part[16521.645053], Percentage[19.407091%], delta%=[0.431827%]
Round[17]: Size[1746×1089], Iteration[16], Unexplained part[16229.755199], Percentage[19.064224%], delta%=[0.342867%]
Round[18]: Size[1857×941], Iteration[12], Unexplained part[15972.556683], Percentage[18.762107%], delta%=[0.302117%]
Round[19]: Size[1716×966], Iteration[12], Unexplained part[15634.167373], Percentage[18.364619%], delta%=[0.397488%]
Round[20]: Size[1671×1035], Iteration[18], Unexplained part[15372.540611], Percentage[18.057300%], delta%=[0.307319%]
Round[21]: Size[1667×1050], Iteration[16], Unexplained part[15105.011580], Percentage[17.743048%], delta%=[0.314252%]
Round[22]: Size[1714×1214], Iteration[16], Unexplained part[14845.583610], Percentage[17.438312%], delta%=[0.304736%]
Round[23]: Size[1925×914], Iteration[8], Unexplained part[14678.267545], Percentage[17.241775%], delta%=[0.196537%]
Round[24]: Size[1682×938], Iteration[17], Unexplained part[14467.607102], Percentage[16.994323%], delta%=[0.247452%]
Round[25]: Size[1735×1021], Iteration[16], Unexplained part[14152.749998], Percentage[16.624477%], delta%=[0.369846%]
Round[26]: Size[1765×926], Iteration[22], Unexplained part[13918.520510], Percentage[16.349340%], delta%=[0.275137%]
Round[27]: Size[1494×1626], Iteration[17], Unexplained part[13698.860134], Percentage[16.091317%], delta%=[0.258023%]
Round[28]: Size[1786×909], Iteration[21], Unexplained part[13522.253819], Percentage[15.883867%], delta%=[0.207450%]
Round[29]: Size[1848×1005], Iteration[10], Unexplained part[13368.301946], Percentage[15.703028%], delta%=[0.180839%]
Round[30]: Size[1645×965], Iteration[17], Unexplained part[13156.356342], Percentage[15.454067%], delta%=[0.248961%]
Round[31]: Size[2071×957], Iteration[18], Unexplained part[12903.609982], Percentage[15.157179%], delta%=[0.296888%]
Round[32]: Size[1375×996], Iteration[11], Unexplained part[12712.812616], Percentage[14.933060%], delta%=[0.224119%]
Round[33]: Size[1559×851], Iteration[16], Unexplained part[12551.816292], Percentage[14.743946%], delta%=[0.189114%]
Round[34]: Size[1906×958], Iteration[10], Unexplained part[12380.893782], Percentage[14.543173%], delta%=[0.200774%]
Round[35]: Size[1601×1140], Iteration[20], Unexplained part[12183.996597], Percentage[14.311888%], delta%=[0.231285%]
Round[36]: Size[1679×958], Iteration[20], Unexplained part[12019.018498], Percentage[14.118097%], delta%=[0.193791%]
Round[37]: Size[1572×958], Iteration[19], Unexplained part[11844.377796], Percentage[13.912956%], delta%=[0.205141%]
Round[38]: Size[1754×893], Iteration[17], Unexplained part[11669.926063], Percentage[13.708037%], delta%=[0.204919%]
Round[39]: Size[1537×981], Iteration[20], Unexplained part[11506.314836], Percentage[13.515852%], delta%=[0.192185%]
Round[40]: Size[1736×958], Iteration[14], Unexplained part[11326.400666], Percentage[13.304516%], delta%=[0.211336%]
Round[41]: Size[1362×1039], Iteration[15], Unexplained part[11121.110586], Percentage[13.063373%], delta%=[0.241143%]
Round[42]: Size[1750×983], Iteration[20], Unexplained part[10942.684209], Percentage[12.853785%], delta%=[0.209588%]
Round[43]: Size[1683×1026], Iteration[16], Unexplained part[10778.833706], Percentage[12.661319%], delta%=[0.192466%]
Round[44]: Size[1400×925], Iteration[15], Unexplained part[10608.069682], Percentage[12.460731%], delta%=[0.200587%]
Round[45]: Size[2060×906], Iteration[20], Unexplained part[10438.930092], Percentage[12.262052%], delta%=[0.198679%]
Round[46]: Size[1778×909], Iteration[18], Unexplained part[10294.224038], Percentage[12.092074%], delta%=[0.169978%]
Round[47]: Size[1394×974], Iteration[19], Unexplained part[10151.105447], Percentage[11.923960%], delta%=[0.168114%]
Round[48]: Size[1468×918], Iteration[26], Unexplained part[10000.198277], Percentage[11.746697%], delta%=[0.177263%]
Round[49]: Size[1692×965], Iteration[18], Unexplained part[9863.681643], Percentage[11.586338%], delta%=[0.160359%]
Round[50]: Size[1437×932], Iteration[18], Unexplained part[9723.910068], Percentage[11.422156%], delta%=[0.164182%]
Round[51]: Size[2067×921], Iteration[22], Unexplained part[9558.778875], Percentage[11.228185%], delta%=[0.193971%]
Round[52]: Size[1547×892], Iteration[25], Unexplained part[9419.521952], Percentage[11.064608%], delta%=[0.163578%]
Round[53]: Size[1422×977], Iteration[15], Unexplained part[9297.748698], Percentage[10.921567%], delta%=[0.143041%]
Round[54]: Size[1672×1341], Iteration[32], Unexplained part[9163.401676], Percentage[10.763757%], delta%=[0.157810%]
Round[55]: Size[1471×958], Iteration[21], Unexplained part[9005.087005], Percentage[10.577793%], delta%=[0.185964%]
Round[56]: Size[1758×969], Iteration[27], Unexplained part[8865.438103], Percentage[10.413755%], delta%=[0.164038%]
